Epoch,Loss,PSNR
736,0.030603900253772735,28.794268409312085
737,0.03191495306789875,28.839234460349143
738,0.031013643294572832,28.750637238764703
739,0.031346547454595565,28.642596994086663
740,0.0313821928948164,28.69154399770572
741,0.031155175268650054,28.751627429132473
742,0.03110703818500042,28.720231278179014
743,0.03083858534693718,28.81320783267064
744,0.03240012176334858,28.790108299915712
745,0.03216424383223057,28.7415911710871
746,0.03052106224000454,28.685593056552555
747,0.03182482451200485,28.750986923685822
748,0.030854834392666817,28.8390530868847
749,0.03149755217134952,28.798550609664986
750,0.03195922583341598,28.788730408310485
751,0.03074508287012577,28.740460251758655
752,0.03033518448472023,28.808164373982184
753,0.030977640077471735,28.79721373608993
754,0.030563858076930045,28.822678739116725
755,0.030280706360936164,28.805907130146156
756,0.03061975747346878,28.791546487775452
757,0.03156369335949421,28.72148732930384
758,0.03098489746451378,28.78310036512007
759,0.03070249453186989,28.75978524610862
760,0.03173177011311054,28.717156150451522
761,0.030717872977256776,28.69796360854458
762,0.030963714793324472,28.77244088286072
763,0.0310533207654953,28.785557151465408
764,0.030817759782075883,28.803755453433883
765,0.03139044396579266,28.783220564052183
766,0.030304357931017874,28.733629992696102
767,0.031239209324121477,28.64414437372521
768,0.031738034412264825,28.73519860628379
769,0.03216319315135479,28.815490951659964
770,0.029973948374390602,28.824186328054846
771,0.030925957038998603,28.826887794773324
772,0.02983958937227726,28.822076886426295
773,0.031607442125678065,28.800584372661163
774,0.03126309245824814,28.603294722128144
775,0.030140803009271622,28.789862359732705
776,0.03160781592130661,28.75390196095558
777,0.03142178900539875,28.865133323518027
778,0.030061512365937234,28.862431792866914
779,0.03202734529972076,28.860134235239595
780,0.031480888798832894,28.85212320385294
781,0.03023231789469719,28.814261521624612
782,0.031072516068816183,28.687692849985613
783,0.030337082222104073,28.79247139730528
784,0.03147745802998543,28.831103514531467
785,0.03231835633516312,28.83850521026903
786,0.03135756939649582,28.78624824452966
787,0.031533201336860654,28.81333456438298
788,0.0305795443803072,28.78911466651363
789,0.031383186057209966,28.742192277578102
790,0.03195183895528317,28.799300146622723
791,0.030977194383740424,28.80759261390158
792,0.03176066569983959,28.845418235213103
793,0.030767370983958243,28.795844542970045
794,0.03139665119349957,28.851991040818163
795,0.03084807634353638,28.767145401792547
796,0.030501398220658303,28.851924604872924
797,0.031483852788805965,28.7860844824027
798,0.030640995651483535,28.856011533423224
799,0.03158361971378326,28.773516270371125
800,0.03184557802975178,28.80920937461285
801,0.030928717106580735,28.822104588393564
802,0.031080017760396005,28.60931234991898
803,0.030300693511962892,28.794601236600545
804,0.030302115380764008,28.87895159748953
805,0.03077286049723625,28.838674087366545
806,0.03194987691938877,28.81022807412451
807,0.030249872729182243,28.807212653833368
808,0.03092833697795868,28.82144326898017
809,0.030447992458939553,28.826889634859175
810,0.031136741563677788,28.809462723419266
811,0.03176598772406578,28.792921642282998
812,0.03193900875747204,28.701265461720904
813,0.03201006859540939,28.82080776678672
814,0.030175193101167678,28.75682023108633
815,0.0304827893525362,28.809452774343903
816,0.031038762331008912,28.858850817709072
817,0.03119761876761913,28.7491218759449
818,0.031108205616474153,28.844521644937835
819,0.03145240157842636,28.858505161960124
820,0.03135815180838108,28.856280436333932
821,0.03177583858370781,28.83811128155655
822,0.031025977581739427,28.838693840628295
823,0.031009299978613854,28.872175889771196
824,0.03158837758004665,28.840944995471673
825,0.03109277941286564,28.86298853954418
826,0.030555034950375558,28.902588480473117
827,0.030840489193797112,28.90780217635263
828,0.030656602382659912,28.83179379836686
829,0.031669853776693346,28.724022111906415
830,0.03134809046983719,28.770739864317843
831,0.030588393062353135,28.812437554436563
832,0.030473764762282373,28.733680054976364
833,0.030612792521715164,28.867010239191686
834,0.030677666142582893,28.841462259495486
835,0.03047302193939686,28.83217104881655
836,0.030965134054422378,28.84895226148291
837,0.031052568778395653,28.72484214121117
838,0.031055397391319274,28.790909050927898
839,0.031065275669097902,28.802415686404814
840,0.03056134335696697,28.783367243388753
841,0.030158407762646677,28.802370796445164
842,0.03093247555196285,28.798155130820632
843,0.030995872020721436,28.84020200942008
844,0.030452050939202308,28.861148277621965
845,0.03149724930524826,28.722347909851212
846,0.031706149727106094,28.790332829581494
847,0.030389474779367445,28.87982676854539
848,0.03187979564070702,28.859321723460837
849,0.03023898594081402,28.83934532195277
850,0.030986851677298546,28.838444989906062
851,0.029924526661634445,28.884054510826022
852,0.030124592334032058,28.78397376253938
853,0.03040698654949665,28.90485634792574
854,0.0314771743118763,28.848056009919564
855,0.03114337466657162,28.79557912294048
856,0.030539571940898895,28.80365079476471
857,0.03198850080370903,28.844333725609502
858,0.030885888636112212,28.825755840523993
859,0.03219324350357056,28.85314414975977
860,0.03153872966766357,28.858533302244542
861,0.030963246449828147,28.730488830744683
862,0.03136267602443695,28.80895203945538
863,0.03057672828435898,28.885913109334783
864,0.03190573655068874,28.893182412415037
865,0.030941314771771432,28.88426423128305
866,0.030964749008417128,28.831618499500554
867,0.031564626172184945,28.71805739496201
868,0.03133715257048607,28.7753425654612
869,0.03061333581805229,28.86626404942623
870,0.03202974423766136,28.82293437048348
871,0.031132698133587836,28.89257249545889
872,0.03119548171758652,28.861426174988015
873,0.030140590295195578,28.879571821843957
874,0.030020894408226015,28.85576929173785
875,0.03159872092306614,28.857068516399128
876,0.030833804681897163,28.842028515049492
877,0.029583035185933113,28.88404284256366
878,0.03119756355881691,28.88010804847563
879,0.03136809170246124,28.86601314440899
880,0.030486078262329103,28.894338386604478
881,0.031250841543078424,28.805076445671453
882,0.030879885479807852,28.899618922406702
883,0.02961911804974079,28.88038841582661
884,0.030194370225071907,28.852376554953754
885,0.031595910489559176,28.85461558556159
886,0.03128324843943119,28.825506782250212
887,0.030175335854291916,28.837512151953682
888,0.030896004661917685,28.831716032897372
889,0.030280990153551103,28.898863799500536
890,0.030651235282421113,28.865403265741534
891,0.0317080108076334,28.849243363099074
892,0.031146504953503608,28.9256346842016
893,0.03082613691687584,28.78571861076032
894,0.03173527285456657,28.77266333811661
895,0.03190343946218491,28.817641762865524
896,0.030914305746555328,28.891812699616796
897,0.030860321894288063,28.889992119710488
898,0.03028229735791683,28.841330786853447
899,0.03070312738418579,28.872644962745696
900,0.03068496972322464,28.87872488686387
901,0.03126259915530682,28.929629554138714
902,0.030585924908518792,28.946766711364763
903,0.03081319697201252,28.935307946375893
904,0.030778329893946646,28.99309874972968
905,0.03047097533941269,28.98261860971252
906,0.030023893490433693,28.994455262813997
907,0.029819695726037026,28.970604934006964
908,0.029645254611968996,28.930849259151387
909,0.03039961352944374,28.98118884740738
910,0.03069216288626194,28.970621650555973
911,0.030108226910233498,28.984604185697467
912,0.03013754330575466,28.984464208613975
913,0.03042790412902832,28.983735771149075
914,0.03024382434785366,28.997728794013934
915,0.031385689079761504,28.93446946322535
916,0.03088167607784271,28.97038247515021
917,0.03036347582936287,28.96796997437647
918,0.03058278053998947,29.006516200403965
919,0.029828554913401605,28.96500190972519
920,0.030719133391976357,28.96371525396005
921,0.030145283713936807,28.98760587785217
922,0.030397308841347694,28.97370402063835
923,0.029218658432364465,28.99508524341262
924,0.030013033747673036,28.98613914161341
925,0.030795731619000434,28.98332426364233
926,0.03043827533721924,28.96600260713419
927,0.030349537581205368,28.962073818903402
928,0.030110499486327172,28.950364059943876
929,0.02957079827785492,28.990617398406936
930,0.030294078066945077,28.992402532962636
931,0.030288214683532714,28.94976826325023
932,0.029150548055768014,29.01174633859171
933,0.030462001785635948,29.00668619602429
934,0.029955711141228678,28.94893070540979
935,0.02911176487803459,28.971196181078085
936,0.030014576092362404,28.962983602337292
937,0.02937903195619583,28.941970732769924
938,0.029339249283075332,28.917348878330515
939,0.02937007389962673,28.978872136572555
940,0.03028671517968178,28.96322502787024
941,0.030667046010494234,28.98642209626745
942,0.031363394781947135,28.997529974551416
943,0.029761163145303728,29.01012338071049
944,0.030293658822774888,28.999530009127525
945,0.030455899238586426,29.001610917369838
946,0.030575327575206757,29.01564353323516
947,0.031019296497106552,28.979343585420384
948,0.03089246302843094,29.02860180071043
949,0.030196442753076553,28.938498752644726
950,0.03021811567246914,28.96217480504509
951,0.030051822811365127,28.97692578097104
952,0.030822023451328277,28.98893652705395
953,0.030868528559803963,28.899493448020895
954,0.03055604673922062,28.990931867074426
955,0.031009981408715248,29.018536153819596
956,0.030741161480546,29.01435944228765
957,0.02897984191775322,29.02454631871637
958,0.030189328864216804,29.009337065986244
959,0.030571361556649208,28.98211541698805
960,0.03021648049354553,29.004900433817134
961,0.030277493000030516,28.98003491965596
962,0.02956711307168007,29.003831984409693
963,0.03061537854373455,28.99771263022973
964,0.03085740454494953,28.989877297830734
965,0.03128725200891495,29.002980699899343
966,0.03104706682264805,29.009156902521905
967,0.02989245004951954,28.992009016396278
968,0.03107769064605236,29.033411731723707
969,0.030146486461162567,28.993487673894098
970,0.030181528851389885,28.997326880754073
971,0.029299905374646187,28.996721247741075
972,0.030598539412021637,28.986911007146038
973,0.030682414844632147,28.981186545487493
974,0.031132779121398925,28.993760456252538
975,0.02991647109389305,28.956903486491687
976,0.031141389906406403,28.95483443913179
977,0.030870254784822464,28.965555617092765
978,0.03059257388114929,28.93978633568137
979,0.03131137177348137,28.967404782242678
980,0.029924819171428682,29.006500511290334
981,0.030580132603645324,29.0050913710989
982,0.029898653700947762,29.033743326506954
983,0.03033118464052677,28.981513930354165
984,0.02990595981478691,28.967605345728963
985,0.030220882520079612,29.014683371685454
986,0.030393330976366997,28.980238375873025
987,0.03080610543489456,28.997462036033415
988,0.030949060842394828,28.9745108489153
989,0.030334116891026497,28.96771778776034
990,0.029565902799367903,28.945965327622684
991,0.030473508164286612,28.953835534463927
992,0.030093197897076606,28.98794505674173
993,0.03004237212240696,29.018267623821156
994,0.030677983686327934,28.995180210420585
995,0.030061598122119903,28.977986688061023
996,0.029919324070215227,29.014841357137822
997,0.029832969084382058,29.008197388376015
998,0.030958340242505072,29.013186571637814
999,0.029611667990684508,29.0080139080623
1000,0.03057673454284668,29.008967033463385
1001,0.02958563819527626,28.97940373048489
1002,0.03076246313750744,28.976090279604545
1003,0.030351243913173676,28.968360138465012
1004,0.031162763833999633,28.98840574620871
1005,0.029594011381268503,28.99173065436455
1006,0.03090876117348671,29.01114149569352
1007,0.030622412711381913,28.999201781264798
1008,0.030631706714630128,28.958119523026813
1009,0.03065542347729206,29.012641983339197
1010,0.029983221888542175,29.029040413994526
1011,0.030487616583704948,28.996908575327573
1012,0.031067903339862823,28.976933768308378
1013,0.03077851764857769,28.992413382668666
1014,0.03147265926003456,28.970429721767026
1015,0.030195760577917098,28.998548678727616
1016,0.030977916792035102,28.97768588067406
1017,0.03011204957962036,28.97096550452578
1018,0.02965299256145954,28.973204702908046
1019,0.029958533048629762,28.925581745023067
1020,0.030285043865442274,28.99894091668728
1021,0.030168302059173584,28.989357890425534
1022,0.029713378325104713,28.985912278254318
1023,0.030541207790374756,29.009926477920533
1024,0.02997468963265419,29.025986176768356
1025,0.030748993903398514,29.02055643046315
1026,0.029994847774505614,28.990258020839157
1027,0.031238301694393157,29.004260528714806
1028,0.030447581112384797,29.016806335482
1029,0.0304009660333395,29.002488941228673
1030,0.030174472332000733,28.998438951076476
1031,0.030490686297416688,29.02494710878185
1032,0.030681376308202744,29.01427396264248
1033,0.029947279915213586,29.039333482813696
1034,0.030316886082291602,28.998789464141154
1035,0.03034388817846775,29.015880949654534
1036,0.029816342517733574,29.0498954073292
1037,0.03048460654914379,29.0277616556928
1038,0.02971606105566025,29.03376782264448
1039,0.030480113849043845,29.015973019281944
1040,0.029767513424158096,29.037569476735847
1041,0.030393908023834227,29.008052131854836
1042,0.030796488299965858,29.02130667667584
1043,0.029997065886855124,29.021693900655013
1044,0.03076619066298008,28.972378633152754
1045,0.031447141990065576,29.04430707399807
1046,0.03000164106488228,29.001242770630668
1047,0.03123956322669983,29.02823325569437
1048,0.030608534291386606,29.003517553055087
1049,0.03043892227113247,29.01928680418138
1050,0.030425183773040772,29.013187724314346
1051,0.030618900060653688,29.007600459923253
1052,0.02910558082163334,29.008818748029707
1053,0.031202495098114014,29.025073655846256
1054,0.030084094703197478,28.999015311889227
1055,0.03096495345234871,29.057538617588918
1056,0.030036791637539865,29.039971467876693
1057,0.031101619973778725,29.022581872961254
1058,0.03060087338089943,28.96619363535112
1059,0.03027762807905674,29.001815758929038
1060,0.030343100279569626,29.027614018812923
1061,0.029298081621527673,29.023800895023875
1062,0.03094651788473129,29.012660255994625
1063,0.030428517684340475,29.03285326717547
1064,0.030466367155313492,29.017622441637254
1065,0.030117858350276947,29.029304500639036
1066,0.029507684260606765,29.003601162582346
1067,0.030067428424954416,29.02265568115107
1068,0.029719112738966942,29.023227275614452
1069,0.029524913430213927,29.00730859643039
1070,0.03056067831814289,29.00419332522299
1071,0.030757794454693795,29.03573231339959
1072,0.030227000042796135,29.040001136428145
1073,0.030331337377429008,29.010964157549427
1074,0.030026618391275406,29.03186031207965
1075,0.03113816909492016,29.012477067268
1076,0.03135047920048237,29.009913200618954
1077,0.03076994888484478,29.050593340877985
1078,0.030408672615885736,29.02385176003227
1079,0.029996791481971742,28.964876221657047
1080,0.030003982484340667,29.02615117049105
1081,0.030999686494469644,29.01095245531707
1082,0.029212813079357147,29.009367876740953
1083,0.03136094614863396,29.031607406220086
1084,0.030313138365745545,29.057453273085095
1085,0.030067143663764,29.037991807112522
1086,0.03063522480428219,29.050592249357134
1087,0.030396011248230933,29.008453267373977
1088,0.029783953577280045,29.051940715038413
1089,0.030990400090813636,29.046068180554997
1090,0.03140163920819759,29.05259237492256
1091,0.030967454984784128,29.05301917680814
1092,0.02998339131474495,28.99198611289561
1093,0.031177307367324828,29.0404801836223
1094,0.029546452835202217,29.037394140727677
1095,0.02986587882041931,29.00826797168222
1096,0.02979245416820049,29.047988255008864
1097,0.030379616692662238,29.058379997937866
1098,0.029990580454468726,29.016137366061198
1099,0.02904991738498211,29.038603340257783
1100,0.03036557376384735,28.985238948079108
1101,0.03062200702726841,29.052810289546088
1102,0.03112007796764374,29.02562336629688
1103,0.03020117036998272,29.019175280212405
1104,0.029981585666537285,28.98695485286371
1105,0.029376108571887015,29.0504800478652
1106,0.030194058045744897,29.07189323515769
1107,0.030703012272715567,29.061218438273922
1108,0.029839769676327704,29.059834185748322
1109,0.030217605531215667,29.039553574639093
1110,0.02979396380484104,29.039330538026572
1111,0.030791658610105514,29.050584323303653
1112,0.029688526317477225,29.01304836587864
1113,0.02918511934578419,29.05687233689719
1114,0.030368304029107094,29.01218171331182
1115,0.030769771635532378,29.042598555031372
1116,0.030580999702215193,29.031237411369638
1117,0.03041282542049885,29.033637837299356
1118,0.029650144651532172,29.009498124548895
1119,0.030122591331601143,29.06034124839634
1120,0.029382849261164665,28.995863897819607
1121,0.03055025763809681,29.007230991853817
1122,0.029388186633586885,29.032291249910223
1123,0.029457676261663436,29.021498139244013
1124,0.029905287101864814,29.03691575479166
1125,0.030458401441574096,28.964683658179425
1126,0.02984036140143871,29.008274115466236
1127,0.030282630249857903,29.03255019760552
1128,0.029982639253139497,29.086456960431324
1129,0.029242927581071852,29.047280254494567
1130,0.030579152330756188,29.058538324462553
1131,0.031434545516967775,29.0026355350611
1132,0.02988042764365673,29.051424948083035
1133,0.03039611041545868,29.04140563239748
1134,0.030410719588398933,29.048033875686677
1135,0.030362371578812598,29.032478559201923
1136,0.029875253364443778,28.977626757425643
1137,0.030737462639808654,29.019193392980995
1138,0.030642201006412507,29.0076567830542
1139,0.0307429076731205,29.065701656676367
1140,0.02978274405002594,29.016082328156674
1141,0.03063448756933212,29.051795038267834
1142,0.030339996069669722,29.05525078723767
1143,0.030620019882917404,29.0445017370105
1144,0.030331727787852286,29.05322684838285
1145,0.03051755338907242,29.02808195569993
1146,0.030247585922479628,28.97470302223055
1147,0.029597122222185135,29.0518708393011
1148,0.030821976587176322,28.973964774403907
1149,0.03067395865917206,29.013673996757085
1150,0.02994513913989067,28.98577069592271
1151,0.031167702525854112,29.03510748754285
1152,0.03064604625105858,29.08811169460432
1153,0.030734844729304312,29.05665885292176
1154,0.029716341868042947,29.05302360551101
1155,0.030371187329292296,29.05625835008033
1156,0.030206796675920487,29.072532281135555
1157,0.030780303403735162,29.020593451012772
1158,0.030154032334685325,29.061910444092565
1159,0.0296763264387846,29.013960180940412
1160,0.030108004584908487,29.021814013869527
1161,0.031225802674889565,29.022515243621957
1162,0.030187036469578744,28.99965885243271
1163,0.030977820232510566,29.02179084042416
1164,0.031227028667926787,28.984272767308347
1165,0.030282123386859892,29.034300960792848
1166,0.030793322771787642,29.016578393598824
1167,0.029725345745682717,29.015019299143283
1168,0.029519118815660477,29.043767014380194
1169,0.0301963846385479,29.013944903545816
1170,0.03011516571044922,29.01337376676077
1171,0.030878405198454858,29.04057958705741
1172,0.0304938455671072,29.051160996331248
1173,0.030298670530319215,29.01843720370371
1174,0.029448341354727747,29.023435522161478
1175,0.03104517549276352,29.073324747736834
1176,0.03027772270143032,29.037707318073732
1177,0.030784485563635826,29.042833348240265
1178,0.030294329822063447,29.057690121860563
1179,0.02970082886517048,29.03208514395819
1180,0.02978093720972538,29.09848142973451
1181,0.02973739765584469,29.06463316030944
1182,0.03055937238037586,29.054707784755376
1183,0.03027049221098423,29.085121792349014
1184,0.030783636122941972,29.012429041991428
1185,0.03086569406092167,29.063328154103264
1186,0.02985911525785923,29.067510381187596
1187,0.02976945213973522,29.0723557366891
1188,0.030383884683251382,29.042342154298368
1189,0.030221522375941275,29.064604357182677
1190,0.030300304889678956,29.004961017946798
1191,0.030210171714425086,29.035535125479836
1192,0.03035000205039978,29.034318070506917
1193,0.03079477295279503,29.04302283681831
1194,0.028698328286409377,28.985580375913177
1195,0.029570751190185547,28.99691731851685
1196,0.028916272893548013,29.022207080991446
1197,0.030362563952803612,29.04601551543752
1198,0.03139160796999931,29.027525445094124
1199,0.029427765980362893,29.045144145792506
1200,0.029529623165726663,29.04090036860944
1201,0.03016383707523346,29.073672318051376
1202,0.030341448485851286,29.114721614915936
1203,0.029797674492001533,29.10019929004118
1204,0.029729478135704993,29.096576379759018
1205,0.030486306697130202,29.081669118610474
1206,0.03017249219119549,29.089375819947794
1207,0.030113096162676812,29.087136763644036
1208,0.029351224824786186,29.117053603853186
1209,0.029432243257761,29.11619860579862
1210,0.0291944195330143,29.10201038829264
1211,0.03061595544219017,29.106834132581408
1212,0.02943337358534336,29.124636648213826
1213,0.0302474944293499,29.080569867720314
1214,0.029905607700347902,29.092910056584536
1215,0.03086327463388443,29.131336767631048
1216,0.02923912465572357,29.121084474213866
1217,0.03002490133047104,29.088652754533076
1218,0.030022202283143996,29.09727129206196
1219,0.030573259815573694,29.121092746150506
1220,0.03058654010295868,29.10930556890456
1221,0.029201810956001283,29.110905247948434
1222,0.031783149912953376,29.090956698769432
1223,0.030435399189591407,29.117204258704717
1224,0.03016070194542408,29.0924119547416
1225,0.029927539825439452,29.085968713096886
1226,0.030428159311413766,29.098078796039825
1227,0.030254610180854798,29.086249748611237
1228,0.02986447900533676,29.116143636827506
1229,0.030280524417757988,29.102976611541305
1230,0.03032022774219513,29.11033714563134
1231,0.030034022331237795,29.09966359617862
1232,0.029901727214455606,29.12749627465787
1233,0.029717102721333502,29.110107760585347
1234,0.031015431731939314,29.082497972920184
1235,0.029160310104489325,29.116947064551017
1236,0.029712380841374397,29.094472247466623
1237,0.030707507953047754,29.11942431889861
1238,0.030992557182908057,29.09135979556852
1239,0.029456637352705,29.122838625904446
1240,0.03050354704260826,29.100504555220017
1241,0.03039267547428608,29.11098197980294
1242,0.029373219460248946,29.114161117549305
1243,0.029984920397400857,29.137144098458233
1244,0.030223034471273422,29.142727066308055
1245,0.030315933898091316,29.10297126682263
1246,0.02881482385098934,29.132357177370544
1247,0.029235768765211105,29.121436524742318
1248,0.030873602405190468,29.102752570259597
1249,0.02941929891705513,29.109167113135914
1250,0.02999095305800438,29.130763180604273
1251,0.029597503021359443,29.12223945305581
1252,0.03009311020374298,29.0963815244801
1253,0.0311683439463377,29.084430883886856
1254,0.03008724346756935,29.101773104699877
1255,0.030271665751934053,29.10820502841035
1256,0.030095206424593925,29.102809870318268
1257,0.030136314779520036,29.12303668462615
1258,0.03006005547940731,29.09217235066291
1259,0.029495705664157868,29.10982012903287
1260,0.030004011392593385,29.117515922819543
1261,0.03059538409113884,29.111054435058012
1262,0.030531001687049867,29.09830907869066
1263,0.0305701744556427,29.08216043692365
1264,0.02952386625111103,29.103853427736258
1265,0.030745944082736967,29.098048222939404
1266,0.030364092737436295,29.08620360464369
1267,0.03033631667494774,29.091404190962223
1268,0.030509337782859802,29.07209413230518
1269,0.030048683136701584,29.07125410779601
1270,0.029591860175132753,29.108606826381834
1271,0.029310903921723367,29.109121623290154
1272,0.030253915190696715,29.11652738944715
1273,0.03005178354680538,29.104571322655882
1274,0.03005191147327423,29.120748588479668
1275,0.030023109167814255,29.123516782549515
1276,0.030103715136647224,29.09787539299599
1277,0.030486202016472817,29.100197115540166
1278,0.0299151012301445,29.14475841809958
1279,0.030004041492938994,29.127616132095238
1280,0.029445041939616202,29.09796411177069
1281,0.02970741257071495,29.09376370768592
1282,0.02972957171499729,29.0887854122157
1283,0.030397683084011078,29.094331199444625
1284,0.03047164887189865,29.102397964800822
1285,0.030348227173089982,29.072858274180682
1286,0.03022684283554554,29.05840420015356
1287,0.030330849811434746,29.117561997245822
1288,0.03062367416918278,29.119876924706123
1289,0.030056855231523513,29.11266238599546
1290,0.029987054392695427,29.101816338777304
1291,0.029491002336144448,29.12457325351651
1292,0.029872113317251207,29.099915960818134
1293,0.029987733960151673,29.108285680318566
1294,0.030225905850529672,29.10380406804334
1295,0.029464507400989534,29.062628006374226
1296,0.03032146118581295,29.108559757288727
1297,0.030395582765340805,29.09959349844112
1298,0.02986492194235325,29.095213443384772
1299,0.029981765374541284,29.08259884150573
1300,0.02916791968047619,29.10702284323288
1301,0.02990182064473629,29.108971646797126
1302,0.029675975516438483,29.11452355642939
1303,0.029079127535223962,29.099369170986737
1304,0.028946382254362107,29.11979615311017
1305,0.029552972763776778,29.131109485931983
1306,0.030028941333293913,29.112363577489294
1307,0.030291716009378432,29.121973607765607
1308,0.030551563873887064,29.092500553316004
1309,0.02911212407052517,29.08273750049973
1310,0.03014333724975586,29.096631280084342
1311,0.02920308455824852,29.11362185240997
1312,0.02972429111599922,29.08895440643546
1313,0.029911384806036948,29.093090150555494
1314,0.030066785886883735,29.110992549095997
1315,0.031174169927835463,29.12166726555463
1316,0.03045041300356388,29.114378614619614
1317,0.029744753539562227,29.10876322089231
1318,0.029572991877794264,29.116487507459873
1319,0.02900104507803917,29.14313432019442
1320,0.02947828620672226,29.131856655607713
1321,0.029417362734675406,29.111375162971523
1322,0.030581277683377265,29.12787420101588
1323,0.030270421728491783,29.104645699863724
1324,0.029707141295075415,29.122512295245254
1325,0.030107754543423654,29.1436728030456
1326,0.030860961750149726,29.133489417462705
1327,0.030222772657871246,29.139735080178244
1328,0.02934097617864609,29.10758429486831
1329,0.030256402492523194,29.097402644233963
1330,0.029822450950741767,29.138729084966428
1331,0.02967050939798355,29.142279468188587
1332,0.029907584264874457,29.145100344605865
1333,0.03074856385588646,29.130631128259328
1334,0.030423686280846594,29.132853899430202
1335,0.031217556595802307,29.114231528448325
1336,0.03022184781730175,29.126112669327373
1337,0.029838806092739104,29.120249686312324
1338,0.030476286783814432,29.129011060958046
1339,0.02979206755757332,29.12553096224161
1340,0.02913010127842426,29.131030237630057
1341,0.03062328889966011,29.149912834642297
1342,0.030189091861248015,29.13154978296856
1343,0.03050440363585949,29.11040542613431
1344,0.02882093347609043,29.109636295684744
1345,0.029794923067092895,29.12421206942465
1346,0.02962063394486904,29.115518628506162
1347,0.030052740573883057,29.12222630380046
1348,0.029352000802755355,29.119117283831223
1349,0.02935828536748886,29.129692413531963
1350,0.030442446619272232,29.12772592657186
1351,0.029781276807188988,29.10193602204004
1352,0.02931784175336361,29.147869446791375
1353,0.029841461926698686,29.12483120826732
1354,0.030588438361883165,29.145283533292933
1355,0.029905449226498605,29.16500510991881
1356,0.029854745864868165,29.150105532869052
1357,0.029298547580838205,29.153855344782468
1358,0.029886007606983185,29.122543832244176
1359,0.029577719420194624,29.126823540415202
1360,0.03009688474237919,29.13396253768177
1361,0.029827207773923874,29.147879930999725
1362,0.030458301678299902,29.112240971329722
1363,0.029841230511665345,29.11818382787244
1364,0.02932578407227993,29.12299711254575
1365,0.03110593020915985,29.145613444033266
1366,0.02976633161306381,29.145136805005688
1367,0.030003947243094443,29.135507450650618
1368,0.03035488024353981,29.140501185132017
1369,0.029688396975398063,29.133789000417767
1370,0.030205247327685356,29.137317214987537
1371,0.030189691856503487,29.104668132230156
1372,0.030917543545365335,29.142374342818673
1373,0.029331629723310472,29.144292505770782
1374,0.03065258577466011,29.149277043568283
1375,0.030505898147821425,29.15519412497049
1376,0.029897724837064744,29.138514461982435
1377,0.029545517340302467,29.14008289719369
1378,0.02982014834880829,29.110696023955118
1379,0.030007255971431734,29.11559360081758
1380,0.029878762289881705,29.12888890359916
1381,0.02929189898073673,29.1198146910676
1382,0.030716682747006417,29.114732406420863
1383,0.029864523187279703,29.111324301604895
1384,0.0299981489777565,29.108155465687243
1385,0.029975507184863092,29.11071019820482
1386,0.030650484636425973,29.092140770194245
1387,0.02951480895280838,29.10289195851105
1388,0.02957763001322746,29.115072893154316
1389,0.029993345439434053,29.126181652343544
1390,0.029877679869532586,29.16711716044728
1391,0.029514329060912132,29.135050079928533
1392,0.030289227813482283,29.152815141157113
1393,0.02985217675566673,29.132272221428945
1394,0.03015698827803135,29.13334550343029
1395,0.029995864853262902,29.137066728455213
1396,0.030273369774222375,29.14556655237287
1397,0.02894786760210991,29.12546264133294
1398,0.03031553141772747,29.169591662454255
1399,0.029596419110894202,29.126403280021773
1400,0.0304610775411129,29.1288877022175
1401,0.030240177884697916,29.134370041782805
1402,0.031084494963288307,29.130855655172027
1403,0.030638328492641448,29.12649729357379
1404,0.029860685095191002,29.087276748730957
1405,0.02968514084815979,29.11360153136045
1406,0.03019519157707691,29.128846114335897
1407,0.02935771770775318,29.08413281253881
1408,0.030637241154909133,29.137459222252275
1409,0.030007625296711922,29.159853947807314
1410,0.02959987923502922,29.159018075027628
1411,0.030568173453211785,29.147177251106232
1412,0.03066977620124817,29.110562041103666
1413,0.030162020921707153,29.139713963979833
1414,0.030661490634083747,29.164326108465932
1415,0.029471554085612296,29.148159799891605
1416,0.03029323644936085,29.158898397930457
1417,0.030335797816514968,29.14144591258512
1418,0.03013333261013031,29.156115870521127
1419,0.030040133222937585,29.131611935793817
1420,0.029608546122908593,29.130895467203516
1421,0.02942185543477535,29.142132720073217
1422,0.029606936052441597,29.148316068760927
1423,0.029604382812976837,29.143430587038292
1424,0.0311433095484972,29.137702212411273
1425,0.029713099002838136,29.16773279818566
1426,0.029507238268852234,29.14623106889363
1427,0.030773756727576256,29.139841757776956
1428,0.03072124294936657,29.115686518361237
1429,0.02954039327800274,29.137053458259288
1430,0.030375840365886687,29.148027524623867
1431,0.029981125593185425,29.110541964098775
1432,0.029151976704597474,29.14481529034822
1433,0.030143254175782203,29.16616756555105
1434,0.02974637769162655,29.155238909457776
1435,0.031076006665825842,29.152689099251962
1436,0.030708539932966232,29.145155520852175
1437,0.030394685119390488,29.127145738395015
1438,0.029182534888386725,29.165065148864468
1439,0.029113740622997285,29.12978620115892
1440,0.030227147191762924,29.102778034447667
1441,0.030376478359103204,29.113329011903332
1442,0.029886263981461526,29.107978923240626
1443,0.030602458268404006,29.11242632959195
1444,0.02960768133401871,29.146525883018963
1445,0.029420008808374407,29.14011022383521
1446,0.03002275265753269,29.14310796672345
1447,0.03026518478989601,29.151593370523656
